ID,Avg_Temperature,Radiation,Rain_Amount,Wind_Speed,Wind_Direction
89020,26.221294,18.580772,7.210166,19.804754,290.95435
89021,27.357313,18.33249,8.565938,19.107115,283.56
89022,27.385546,18.355852,9.039037,19.394993,277.30853
89023,27.744165,19.433516,6.068727,21.230484,293.40442
89024,25.721415,19.494953,5.667594,20.354956,286.78635
89025,28.01705,20.497057,4.2006507,24.318281,267.57657
89026,27.221241,18.446812,9.039312,19.849983,270.9037
89027,27.25763,18.446812,9.039312,19.849983,270.9037
89028,27.131838,20.784752,8.751685,23.931227,257.40613
89029,26.943138,18.287224,8.589362,18.904865,287.82187
89030,27.356672,18.287224,8.589362,18.904865,287.82187
89031,27.248447,18.294424,8.589362,18.904865,287.82187
89032,26.097036,18.388937,8.66497,18.928667,168.4552
89033,27.323845,18.37399,9.0403,19.207874,281.76776
89034,27.366905,18.37399,9.0403,19.207874,281.76776
89035,27.243784,18.37399,9.0403,19.207874,281.76776
89036,28.702179,22.063257,2.6805024,22.659874,273.70358
89037,28.955656,21.568186,3.1080353,26.326359,298.53564
89038,27.465067,18.36463,8.129257,18.416061,294.52908
89039,28.69136,21.746742,3.5794382,16.682304,266.0359
89040,24.547668,20.55682,2.8835664,15.644265,282.9571
89041,25.64291,18.405348,7.762651,20.655058,298.31647
89042,27.709805,20.413702,9.221663,24.663776,244.3462
89043,26.936241,20.413702,9.221663,24.663776,244.3462
89044,23.837297,18.997362,6.2816367,17.970587,287.18365
89045,28.41416,20.801935,5.214221,27.043941,292.18045
89046,27.117012,18.165878,9.183444,19.524204,277.60748
89047,25.464338,18.175789,10.030577,18.420742,257.03033
89048,27.042286,18.152658,9.15351,19.434973,276.00787
89049,27.037268,18.144356,9.43293,19.667753,275.04257
89050,26.148468,18.40446,7.680987,20.119267,286.82257
89051,27.284487,18.15618,9.036757,19.421627,279.42822
89052,27.31272,18.183754,9.483045,19.709505,273.1768
89053,27.671339,19.278202,6.377578,21.67679,289.97495
89054,25.648588,19.33964,5.7622414,20.801262,282.97644
89055,27.944223,20.359959,4.2338214,24.764587,263.66058
89056,27.148415,18.292929,9.48332,20.31836,266.70853
89057,27.175299,18.292929,9.48332,20.31836,266.70853
89058,27.049507,20.630869,9.195693,24.399603,251.402
89059,26.860807,18.13334,9.053351,19.176569,283.61188
89060,27.270176,18.13334,9.053351,19.176569,283.61188
89061,27.161951,18.140541,9.053351,19.176569,283.61188
89062,26.01054,18.235054,9.128961,19.20037,164.24513
89063,27.237349,18.207275,9.45992,19.479578,277.67316
89064,27.293385,18.207275,9.45992,19.479578,277.67316
89065,27.176039,18.207275,9.45992,19.479578,277.67316
89066,28.642815,21.896544,2.7467453,24.983343,269.609
89067,28.970425,21.401472,3.1742785,28.651974,294.44104
89068,27.405153,18.197916,8.887424,18.386566,290.43448
89069,28.648773,21.610823,3.5234678,16.652819,261.686
89070,24.530933,20.390106,3.2362792,15.544342,278.6073
89071,25.584614,19.535881,7.79774,20.691399,294.14374
89072,27.715784,22.06242,9.1323395,24.956156,235.55605
89073,26.922733,22.06242,9.1323395,24.956156,235.55605
89074,23.801704,20.218817,5.8361316,18.262966,283.05182
89075,28.399662,22.006779,4.7996445,27.34778,287.3968
89076,27.074364,19.355442,9.033624,19.785837,272.8238
89077,25.422132,19.365353,9.880756,18.672203,252.24667
89078,27.001282,19.342222,8.989095,19.686434,271.22424
89079,26.996264,19.33392,9.268515,19.919214,270.25894
89080,26.107464,19.594025,7.546163,20.370728,282.0389
89081,27.243483,19.345743,8.901937,19.6567,274.64456
89082,27.271715,19.343075,9.348223,19.960966,268.39313
89083,27.630335,20.51981,6.242754,21.928251,285.19128
89084,25.607584,20.581247,5.6274176,21.052723,277.91214
89085,27.90322,21.923046,4.0989985,25.016048,259.24805
89086,27.10741,19.409885,9.348889,20.56982,261.81784
89087,27.13417,19.409885,9.348889,20.56982,261.81784
89088,27.009197,21.838465,9.061262,24.651064,246.5114
89089,26.820498,19.354036,8.944729,19.42803,278.2367
89090,27.221241,19.354036,8.944729,19.42803,278.2367
89091,27.113016,19.376324,8.944729,19.42803,278.2367
89092,25.970997,19.470837,9.020337,19.451832,158.87003
89093,27.197805,19.443058,9.361297,19.73104,272.29797
89094,27.253841,19.443058,9.361297,19.73104,272.29797
89095,27.136496,19.443058,9.361297,19.73104,272.29797
89096,28.700724,23.184189,2.6066508,25.234804,267.1929
89097,29.073868,22.689117,3.034184,28.903435,294.38635
89098,27.379322,19.20562,8.75093,19.25194,288.46295
89099,28.647114,23.11209,3.3722842,16.363516,249.513
89100,24.467262,21.730743,2.91914,15.968204,269.84528
89101,25.592388,19.364614,7.6016893,20.625069,292.3433
89102,27.723558,21.9842,9.033595,25.033285,233.95192
89103,26.930508,21.9842,9.033595,25.033285,233.95192
89104,23.809479,20.41943,5.716025,18.196636,281.24344
89105,28.427753,22.20698,4.552055,27.28145,285.8272
89106,27.080433,19.459648,8.93488,19.719507,270.564
89107,25.427002,19.469559,9.696134,18.605873,250.10408
89108,27.008635,19.446428,8.89035,19.638163,268.74063
89109,27.003616,19.438126,9.169769,19.870943,267.77533
89110,26.114817,19.69823,7.447417,20.322456,279.50345
89111,27.247446,19.44995,8.803186,19.608429,272.1091
89112,27.275679,19.44728,9.249477,19.912695,265.85767
89113,27.646849,20.63433,6.1440067,21.907515,282.7402
89114,25.624098,20.695768,5.5286703,21.031986,276.47644
89115,27.919733,22.040493,3.8708928,25.031672,257.81235
89116,27.12013,19.517017,9.250141,20.53814,257.8077
89117,27.142485,19.517017,9.250141,20.53814,257.8077
89118,27.017511,21.908443,8.962514,24.619383,242.50134
89119,26.828812,19.461168,8.845981,19.383198,274.34973
89120,27.229555,19.461168,8.845981,19.383198,274.34973
89121,27.12133,19.483456,8.845981,19.383198,274.34973
89122,25.979311,19.577969,8.921589,19.407,154.98303
89123,27.20612,19.55019,9.262548,19.672249,266.44376
89124,27.262156,19.55019,9.262548,19.672249,266.44376
89125,27.14481,19.55019,9.262548,19.672249,266.44376
89126,28.72281,23.348236,2.5358417,25.080431,264.59064
89127,29.138758,22.853165,2.9633749,28.802069,292.17303
89128,27.374699,19.318789,8.722497,19.203875,284.59357
89129,28.766108,23.24102,3.2684803,16.262152,247.57628
89130,24.465881,21.843912,2.9744208,15.832798,264.2379
89131,25.628649,20.396975,6.3070946,19.767094,291.0215
89132,27.749205,22.921513,7.738997,24.250454,234.18684
89133,26.956154,22.921513,7.738997,24.250454,234.18684
89134,23.82937,21.310352,4.381932,17.342466,281.4783
89135,28.445202,22.981613,3.2574599,26.387308,286.06207
89136,27.097881,20.234282,7.6019673,18.82642,270.7989
89137,25.42441,20.244192,8.363225,17.718515,250.33904
89138,27.026083,20.221062,7.5574374,18.750805,268.9755
89139,27.021065,20.212759,7.836855,18.983585,268.0102
89140,26.132265,20.472864,6.1145053,19.435099,279.73834
89141,27.264894,20.224583,7.4702725,18.721071,272.344
89142,27.293127,20.221914,7.9165654,19.025337,266.09256
89143,27.664297,21.420135,4.682647,21.020157,283.1012
89144,25.645042,21.481573,3.9134238,20.144629,276.83743
89145,27.937181,22.826298,2.2637694,24.199545,258.24167
89146,27.137579,20.29165,7.925356,19.688423,257.82962
89147,27.159933,20.29165,7.925356,19.688423,257.82962
89148,27.03496,22.683077,7.6377296,23.769667,242.52318
89149,26.84626,20.206396,7.521192,18.511312,273.84293
89150,27.247004,20.206396,7.521192,18.511312,273.84293
89151,27.138779,20.228683,7.521192,18.511312,273.84293
89152,25.99676,20.323196,7.5968,18.588984,154.47627
89153,27.223568,20.305809,7.9438233,18.854233,265.93695
89154,27.267483,20.305809,7.9438233,18.854233,265.93695
89155,27.150137,20.305809,7.9438233,18.854233,265.93695
89156,28.728138,24.003973,1.269722,24.914562,265.35135
89157,29.14229,23.508902,1.6972562,27.90568,292.93365
89158,27.378231,19.974525,7.400069,18.263647,284.55124
89159,28.76964,23.896757,1.9317195,15.024028,246.38821
89160,24.469414,23.415028,1.5155104,14.7228,263.3039
89161,25.492834,19.562193,7.2749805,19.762705,295.9895
89162,27.556454,21.808065,9.20825,24.246065,243.67078
89163,26.827785,21.808065,9.20825,24.246065,243.67078
89164,23.72266,20.425503,5.144083,17.338078,282.76273
89165,28.333761,22.049854,4.048857,26.190252,287.1907
89166,26.98644,19.360403,8.669294,18.822031,271.92752
89167,25.31297,19.370314,9.430552,17.853178,251.46756
89168,26.888794,19.347183,8.667005,18.746416,270.30014
89169,26.888773,19.33888,8.9464245,18.979197,269.33484
89170,26.016226,19.610968,7.1964154,19.43071,281.063
89171,27.137451,19.362686,8.552184,18.716682,273.66864
89172,27.165684,19.360018,8.998474,19.020948,267.4172
89173,27.548258,20.555763,5.7645574,21.015768,287.27722
89174,25.529003,20.6172,4.995334,20.14024,278.42807
89175,27.810999,21.961926,3.34568,24.293823,259.98807
89176,27.02154,19.406776,9.150669,19.670795,259.57605
89177,27.043894,19.406776,9.150669,19.670795,259.57605
89178,26.91892,21.73708,8.912006,23.752039,245.2398
89179,26.732141,19.292007,8.801652,18.45896,275.94336
89180,27.14632,19.292007,8.801652,18.45896,275.94336
89181,27.038095,19.322666,8.801652,18.45896,275.94336
89182,25.896076,19.41718,8.87726,18.53663,156.91833
89183,27.122885,19.403677,9.351351,18.80188,268.3792
89184,27.1668,19.403677,9.351351,18.80188,268.3792
89185,27.049454,19.403677,9.351351,18.80188,268.3792
89186,28.618107,23.23061,2.3971035,24.853315,267.59607
89187,29.034685,22.735538,2.8246367,27.771095,295.95822
89188,27.316862,19.201162,8.527447,18.2024,286.92673
89189,28.806963,23.123394,2.8535316,14.962781,249.04016
89190,24.52347,22.47836,2.2880247,14.725653,266.04422
89191,25.3484,18.881226,8.255129,19.80135,289.0121
89192,27.44193,21.115725,10.188399,24.28471,228.20143
89193,26.713263,21.115725,10.188399,24.28471,228.20143
89194,23.6141,19.702211,6.0160694,17.376722,274.86285
89195,28.281809,21.321102,4.920844,26.228897,279.49655
89196,26.860836,18.65407,9.657362,18.86434,264.35947
89197,25.204409,18.66398,10.418619,17.895487,244.77531
89198,26.780233,18.64085,9.655072,18.788725,263.608
89199,26.780212,18.632547,9.934492,19.021505,262.6427
89200,25.868439,18.904634,8.157863,19.473019,274.37085
89201,27.02889,18.656353,9.540252,18.758991,266.9765
89202,27.057123,18.653685,9.986542,19.063257,260.72507
89203,27.439697,19.92159,6.752628,21.058077,281.54477
89204,25.400234,19.983028,5.9834046,20.182549,271.7359
89205,27.702438,21.352016,4.33697,24.336132,252.83548
89206,26.91298,18.796867,10.101953,19.713104,252.42334
89207,26.935333,18.796867,10.101953,19.713104,252.42334
89208,26.81036,21.12717,9.86329,23.794348,238.08733
89209,26.62358,18.682098,9.752935,18.501268,269.75952
89210,27.03776,18.682098,9.752935,18.501268,269.75952
89211,26.929535,18.712757,9.752935,18.501268,269.75952
89212,25.787516,18.80727,9.828544,18.57894,150.76483
89213,27.014324,18.793768,10.302634,18.844189,261.3417
89214,27.058239,18.793768,10.302634,18.844189,261.3417
89215,26.940893,18.793768,10.302634,18.844189,261.3417
89216,28.509546,22.720583,3.3560984,24.84896,262.41135
89217,28.926125,22.225512,3.7770329,27.778246,290.77353
89218,27.208302,18.691135,9.479843,18.248543,281.34048
89219,28.73384,22.613367,3.838186,15.008925,245.91376
89220,24.41659,21.971992,3.6205497,15.275896,263.92447
89221,25.347971,19.303768,9.17944,20.12943,288.09628
89222,27.427702,21.538267,10.149311,24.613161,225.80295
89223,26.705359,21.538267,10.149311,24.613161,225.80295
89224,23.61367,20.104261,6.277859,17.705173,273.77066
89225,28.295473,21.728676,5.182634,26.557348,278.40436
89226,26.86069,19.018066,10.008184,19.192791,263.26727
89227,25.20398,19.027977,10.769442,18.258799,243.6831
89228,26.779804,19.004847,10.04552,19.117176,262.41022
89229,26.779783,18.996544,10.32494,19.349957,261.44492
89230,25.86801,19.268631,8.548309,19.80147,273.03073
89231,27.028461,19.02035,9.930699,19.087442,265.63638
89232,27.056694,19.022413,10.376989,19.391708,259.38495
89233,27.439268,20.265135,7.1929307,21.386528,280.325
89234,25.399805,20.326572,6.4237075,20.511,270.51614
89235,27.70201,21.69556,4.7087493,24.664583,251.61569
89236,26.91255,19.140411,10.473732,20.041555,251.20355
89237,26.934904,19.140411,10.473732,20.041555,251.20355
89238,26.80993,21.470715,10.235069,24.122799,236.86754
89239,26.61236,19.025642,10.124715,18.767057,267.734
89240,27.03733,19.025642,10.124715,18.767057,267.734
89241,26.929106,19.056301,10.124715,18.767057,267.734
89242,25.787086,19.150814,10.200323,18.825754,149.0602
89243,27.013895,19.1225,10.648186,19.091003,259.63712
89244,27.05781,19.1225,10.648186,19.091003,259.63712
89245,26.954147,19.1225,10.648186,19.091003,259.63712
89246,28.5228,23.062258,3.606746,25.133562,264.9058
89247,28.925695,22.567186,3.9177248,28.062847,293.3729
89248,27.207872,19.023403,9.825395,18.39011,280.32574
89249,28.71956,22.933466,3.7263336,15.197458,244.314
89250,24.43727,22.170221,3.7921917,15.400326,262.10318
89251,25.161055,18.53973,10.52722,18.950897,288.49304
89252,27.238548,20.691845,10.562624,23.452213,228.61595
89253,26.486917,20.691845,10.562624,23.452213,228.61595
89254,23.426754,19.352259,6.6783857,16.544226,274.4341
89255,28.108557,20.970818,5.571165,25.104342,278.96417
89256,26.673773,18.252396,10.396712,18.01875,263.1388
89257,25.017063,18.262306,11.157969,17.4264,244.10974
89258,26.592888,18.239176,10.434048,17.943134,262.5105
89259,26.592867,18.230873,10.713468,18.175915,261.58075
89260,25.681093,18.50296,8.936839,18.627428,273.16656
89261,26.841545,18.254679,10.319227,17.9134,265.77222
89262,26.869778,18.256742,10.750542,18.217667,259.5028
89263,27.252352,19.539728,7.5814624,20.118067,280.44287
89264,25.212889,19.601166,6.8122387,19.242538,270.634
89265,27.527382,20.919033,5.0918117,23.497875,251.41537
89266,26.737923,18.405754,10.84154,18.942387,251.74883
89267,26.760277,18.405754,10.84154,18.942387,251.74883
89268,26.634651,20.736057,10.651794,23.02363,237.41281
89269,26.43708,18.294226,10.507773,17.616766,267.83948
89270,26.862051,18.294226,10.507773,17.616766,267.83948
89271,26.753826,18.324884,10.507773,17.616766,267.83948
89272,25.611807,18.419397,10.583382,17.701569,149.1976
89273,26.838615,18.399443,10.8403,17.966818,259.77448
89274,26.88253,18.399443,10.8403,17.966818,259.77448
89275,26.778868,18.399443,10.8403,17.966818,259.77448
89276,28.34752,22.380342,3.9898083,24.214397,265.02167
89277,28.7581,21.885271,4.3007874,26.736485,293.86227
89278,27.032593,18.341488,10.210764,17.04539,280.81512
89279,28.599094,22.31799,4.6025133,14.025531,244.26427
89280,24.164185,21.30719,4.243592,14.690612,262.05347
89281,25.15233,18.621635,9.138917,17.979103,287.0007
89282,27.248552,20.790165,9.202827,22.50712,228.21693
89283,26.44466,20.790165,9.202827,22.50712,228.21693
89284,23.421143,19.386461,6.446895,15.581362,272.86102
89285,28.102945,21.00502,5.2091637,24.108166,277.2928
89286,26.668161,18.286598,10.314706,16.745266,262.4848
89287,25.011452,18.296509,11.075963,16.092447,244.44357
89288,26.587276,18.273378,10.229217,16.617504,262.9637
89289,26.587255,18.26754,10.534829,16.850285,262.28116
89290,25.675482,18.533676,8.697689,17.58098,274.15906
89291,26.835934,18.285395,10.080075,16.866953,266.61353
89292,26.864166,18.288815,10.583396,17.171219,260.34412
89293,27.257654,19.5718,7.376634,19.16544,281.0044
89294,25.212206,19.633238,6.767951,18.294151,271.19553
89295,27.52177,20.91337,4.8971796,22.549488,251.97685
89296,26.732311,18.437826,10.669109,17.566893,252.5901
89297,26.749249,18.437826,10.669109,17.566893,252.5901
89298,26.622416,20.608414,10.457161,22.079178,238.25409
89299,26.424845,18.326298,10.31314,16.52387,269.13126
89300,26.849815,18.326298,10.31314,16.52387,269.13126
89301,26.74159,18.356956,10.31314,16.52387,269.13126
89302,25.599571,18.45147,10.388748,16.608673,150.39967
89303,26.82638,18.431515,10.82346,16.873922,260.86115
89304,26.869867,18.431515,10.82346,16.873922,260.86115
89305,26.766205,18.431515,10.82346,16.873922,260.86115
89306,28.334858,22.412415,3.7969062,23.300978,257.1094
89307,28.745438,21.917343,4.107885,25.863478,286.7329
89308,27.01993,18.37356,10.017861,16.162064,278.3766
89309,28.53227,22.350061,4.3762655,13.110169,245.30054
89310,24.066769,21.34177,4.694971,13.918806,263.04102
89311,25.173735,19.653748,9.398978,17.731825,295.5721
89312,27.269957,21.47816,8.912782,22.281591,230.26054
89313,26.466064,21.47816,8.912782,22.281591,230.26054
89314,23.442547,20.3977,6.156851,15.388226,273.66147
89315,28.12435,22.081396,4.9191194,24.038034,278.16553
89316,26.69149,19.32599,9.949605,16.520864,264.64536
89317,25.03478,19.335901,10.710858,15.700368,246.78221
89318,26.611494,19.31277,9.969177,16.366276,265.30252
89319,26.611473,19.306932,10.270364,16.599056,264.61996
89320,25.6997,19.569271,8.437652,17.329752,276.20578
89321,26.860151,19.328981,9.801334,16.615725,268.81143
89322,26.888384,19.325758,10.304413,16.91999,265.25305
89323,27.281872,20.542038,7.2283196,18.914211,282.67548
89324,25.236423,20.603476,6.619637,18.042923,272.8666
89325,27.545988,21.883608,4.748863,22.29826,253.64801
89326,26.756489,19.40563,10.236295,17.28584,254.4202
89327,26.779655,19.40563,10.236295,17.28584,254.4202
89328,26.655142,21.550493,10.061463,21.798124,240.08421
89329,26.457571,19.314444,9.917444,16.242817,273.19598
89330,26.882542,19.314444,9.917444,16.242817,273.19598
89331,26.774317,19.29899,9.917444,16.242817,273.19598
89332,25.632298,19.393503,9.993051,16.32762,154.46457
89333,26.859106,19.378431,10.238445,16.592869,262.70944
89334,26.902594,19.378431,10.238445,16.592869,262.70944
89335,26.798931,19.378431,10.238445,16.592869,262.70944
89336,28.370733,23.330835,3.3733041,23.034319,253.11703
89337,28.778107,22.851576,3.6842835,25.596819,286.11786
89338,27.052599,19.320211,9.764461,15.925252,278.39807
