ID,Avg_Temperature,Radiation,Rain_Amount,Wind_Speed,Wind_Direction
88781,27.185732,20.596533,10.834833,9.026211,206.83864
88782,27.215929,20.641943,11.083372,8.994858,217.20387
88783,27.502645,21.333693,8.875067,11.452583,204.13474
88784,25.7792,21.196255,8.324695,8.769569,209.04549
88785,27.769526,22.418112,7.19374,12.420551,223.3999
88786,27.08172,20.641378,11.345778,9.518244,217.92227
88787,27.120623,20.641378,11.345778,9.518244,217.92227
88788,27.062567,22.593588,10.82221,12.480167,232.8571
88789,26.867718,20.320522,10.761918,9.376447,208.77606
88790,27.151941,20.320522,10.761918,9.376447,208.77606
88791,27.073004,20.339039,10.761918,9.376447,208.63089
88792,26.218203,20.625008,10.816833,9.715101,153.47234
88793,27.149725,20.41377,11.141074,9.751755,216.58453
88794,27.134363,20.41377,11.141074,9.751755,216.58453
88795,27.100935,20.41377,11.141074,9.751755,216.58453
88796,28.40358,23.51534,5.783706,14.118704,192.01083
88797,28.72604,23.252865,6.152508,19.040876,192.15758
88798,27.350222,20.55078,10.115826,10.279223,221.26488
88799,28.238268,22.644192,6.623411,11.185284,158.38487
88800,23.494438,21.364885,10.005955,5.217497,231.08585
88801,25.977541,20.371695,10.868506,9.112582,213.74654
88802,27.70089,22.753946,11.677001,11.418704,247.97673
88803,27.016825,22.753946,11.677001,11.418704,247.97673
88804,24.058773,21.062115,10.715107,6.0202694,215.29047
88805,28.157534,22.348494,8.801756,16.345345,205.92677
88806,27.083252,20.333921,10.703178,9.638025,214.38222
88807,25.490543,20.361847,11.7251,8.117862,225.39178
88808,27.000814,20.350702,10.875142,9.606326,214.70035
88809,27.000626,20.333426,11.44606,9.695771,226.76984
88810,26.205902,20.531858,9.53471,9.525402,208.25539
88811,27.171432,20.386099,10.941748,9.618235,215.45245
88812,27.20163,20.431509,11.227351,9.586882,225.81769
88813,27.488346,21.127111,8.981983,12.044607,212.74855
88814,25.7649,21.00406,8.431603,9.310284,217.6593
88815,27.755226,22.225918,7.261916,12.828064,231.95357
88816,27.067421,20.317734,11.471661,9.925756,226.94005
88817,27.106323,20.317734,11.471661,9.925756,226.94005
88818,27.048267,22.398165,10.890389,12.88768,242.07532
88819,26.853418,20.11838,11.0224,9.782884,210.64447
88820,27.137642,20.11838,11.0224,9.782884,210.64447
88821,27.058704,20.136896,11.0224,9.782884,210.4993
88822,26.203903,20.422865,11.077314,10.047461,156.43372
88823,27.135426,20.211628,11.781264,10.084114,222.47092
88824,27.120064,20.211628,11.781264,10.084114,222.47092
88825,27.086636,20.211628,11.781264,10.084114,222.47092
88826,28.385563,23.313198,5.771565,14.418035,200.354
88827,28.708023,23.01934,6.1403675,19.377695,200.38885
88828,27.332205,20.15129,10.3763075,10.76932,223.37766
88829,28.220251,22.410667,7.159288,11.67538,163.65356
88830,23.495554,21.069714,9.882749,6.1702647,232.80283
88831,25.612545,18.7752,10.761636,8.870033,216.68567
88832,27.643969,21.000813,11.542296,11.258095,248.13928
88833,26.959904,21.000813,11.542296,11.258095,248.13928
88834,24.001852,19.629736,10.701885,5.884503,218.2296
88835,28.086275,20.865168,8.788535,16.220797,208.8659
88836,27.02633,18.71057,11.073323,9.297782,218.25923
88837,25.422382,18.738495,11.70749,7.777615,228.33092
88838,26.943893,18.72735,10.8575325,9.194842,217.63948
88839,26.943705,18.710073,11.428451,9.284287,229.70897
88840,25.964092,18.789331,9.517101,9.1672535,211.19452
88841,27.114511,18.762747,10.924138,9.260086,218.39159
88842,27.144709,18.808157,11.209742,9.228733,228.75682
88843,27.431425,19.761866,8.964371,11.706326,215.68768
88844,25.533316,19.392149,8.413994,9.075239,220.59843
88845,27.698305,20.630375,7.1228204,12.5930195,234.8927
88846,27.026913,18.768396,11.288604,9.638618,229.87918
88847,27.065815,18.768396,11.288604,9.638618,229.87918
88848,27.00776,20.939272,10.707334,12.600542,245.01445
88849,26.81291,18.871815,10.839344,9.405219,213.5836
88850,27.084745,18.871815,10.839344,9.405219,213.5836
88851,27.018196,18.890331,10.839344,9.405219,213.43843
88852,26.163395,19.1763,10.8942585,9.669796,159.37285
88853,27.094917,18.974922,11.466562,9.7064495,225.41005
88854,27.079556,18.974922,11.466562,9.7064495,225.41005
88855,27.046127,18.974922,11.466562,9.7064495,225.41005
88856,28.345055,21.457785,5.736045,14.316759,203.29314
88857,28.655197,21.195309,6.1048465,18.824135,203.32799
88858,27.286926,18.349346,10.455965,10.520474,226.31679
88859,28.174973,20.499546,7.164209,11.451421,171.76674
88860,23.445282,19.429506,10.242207,5.946306,238.36424
88861,25.686804,18.202923,8.64058,11.08993,226.42271
88862,27.718227,20.821466,9.288872,13.427081,261.78625
88863,27.027603,20.821466,9.288872,13.427081,261.78625
88864,23.954927,18.47417,8.862137,8.154361,225.03467
88865,28.160534,20.008928,7.1818843,18.395077,215.47955
88866,27.10059,17.840824,9.466668,11.327061,224.74855
88867,25.496641,17.86875,10.100835,9.806897,234.82024
88868,27.018152,17.857605,9.250877,11.224121,224.18628
88869,27.017963,17.840328,9.821795,11.313566,236.25577
88870,26.038351,17.919586,7.9104533,11.196532,217.74132
88871,27.18877,17.826008,9.317483,11.289365,224.93839
88872,27.218967,17.871418,9.603088,11.258012,235.30362
88873,27.505684,18.914846,7.3577204,13.83317,222.23448
88874,25.607574,18.54513,6.807344,11.577687,227.14523
88875,27.772564,19.812574,5.5221467,14.658189,241.4395
88876,27.096128,17.911398,9.687926,11.627827,236.42598
88877,27.13503,17.911398,9.687926,11.627827,236.42598
88878,27.076975,20.30604,9.05271,14.625046,251.56125
88879,26.882126,17.512047,9.274758,11.313645,220.1304
88880,27.13942,17.512047,9.274758,11.313645,220.1304
88881,27.087412,17.519554,9.274758,11.313645,219.98523
88882,26.23261,17.805523,9.329673,11.578222,165.91965
88883,27.164133,17.604145,9.865885,11.626886,231.95685
88884,27.148771,17.604145,9.865885,11.626886,231.95685
88885,27.115343,17.604145,9.865885,11.626886,231.95685
88886,28.419313,21.209566,4.225235,16.269842,209.83994
88887,28.729456,20.94709,4.594037,20.790752,209.87479
88888,27.350065,17.844242,8.843928,12.2791,232.86359
88889,28.282618,20.58016,5.593893,13.210047,182.07672
88890,23.53341,19.650866,8.671892,7.704931,251.27928
88891,26.213379,19.340796,7.3826804,13.010915,221.7688
88892,27.9138,21.278131,7.7405586,15.348065,257.13226
88893,27.230715,21.278131,7.7405586,15.348065,257.13226
88894,24.15804,19.44536,7.526941,10.042771,220.38075
88895,28.346212,20.918148,6.534038,20.589874,210.82564
88896,27.286268,18.961308,9.294374,12.955323,220.09464
88897,25.68232,18.989233,9.928541,11.43516,230.16632
88898,27.20383,18.978088,9.078584,12.785246,219.53236
88899,27.203642,18.960812,9.735379,12.874691,231.60185
88900,26.467352,19.237532,7.738161,12.891539,212.26523
88901,27.374449,18.988724,9.145189,12.785577,219.4623
88902,27.404646,19.034134,9.430795,12.754223,230.6497
88903,27.691362,19.90407,7.1854277,15.66305,217.58057
88904,25.793253,19.534353,6.635052,13.331589,222.34659
88905,27.958242,20.862396,5.349854,16.488056,236.64085
88906,27.281807,19.00762,9.652667,13.357683,231.6858
88907,27.32071,19.00762,9.652667,13.357683,231.6858
88908,27.262653,21.096092,9.01745,16.35489,246.60057
88909,27.077868,19.053705,9.2491865,12.967371,215.75574
88910,27.339094,19.053705,9.2491865,12.967371,215.75574
88911,27.27309,19.061213,9.2491865,12.967371,215.61057
88912,26.41829,19.347181,9.304101,13.231947,150.06052
88913,27.349812,19.145803,9.840313,13.280611,228.06201
88914,27.33445,19.145803,9.840313,13.280611,228.06201
88915,27.301022,19.145803,9.840313,13.280611,228.06201
88916,28.596714,21.739695,4.5577493,18.197224,210.94432
88917,28.920074,21.42266,4.8979235,22.756,208.37473
88918,27.540684,18.69227,8.882857,14.035839,231.36353
88919,28.473236,21.172272,5.6047826,15.114939,181.39322
88920,23.88043,20.132748,8.28206,9.609825,275.11737
88921,26.231295,18.975273,7.467932,13.718879,239.08682
88922,27.958042,21.025732,7.74797,16.327091,275.71036
88923,27.274958,21.025732,7.74797,16.327091,275.71036
88924,24.202282,19.136387,7.4722843,10.894981,238.76044
88925,28.390455,20.609175,6.4959607,21.25666,229.20532
88926,27.322214,18.636776,9.256294,13.571828,238.47432
88927,25.718266,18.664701,9.890461,12.051664,248.546
88928,27.239777,18.653557,9.0405035,13.401751,237.91205
88929,27.239588,18.644217,9.565069,13.491196,249.98154
88930,26.503298,18.906385,7.7000837,13.508043,230.64491
88931,27.417048,18.661156,9.107109,13.40208,237.84198
88932,27.447245,18.706566,9.3927145,13.370728,249.02939
88933,27.73019,19.587814,7.1473503,16.279552,235.96025
88934,25.83208,19.218098,6.596975,13.9480915,240.72627
88935,28.017006,20.54614,5.3117766,17.02262,256.30545
88936,27.320635,18.691364,9.492138,13.8703165,250.06549
88937,27.359537,18.691364,9.492138,13.8703165,250.06549
88938,27.301481,20.779837,8.856921,16.92193,264.4808
88939,27.116695,18.652042,9.088657,13.474598,235.4795
88940,27.411165,18.652042,9.088657,13.474598,235.4795
88941,27.311918,18.65955,9.088657,13.474598,235.33434
88942,26.457117,18.945518,9.143572,13.739176,168.4402
88943,27.38864,18.74414,9.679784,13.78784,246.4417
88944,27.373278,18.74414,9.679784,13.78784,246.4417
88945,27.33985,18.74414,9.679784,13.78784,246.4417
88946,28.635542,21.203762,4.414077,18.733084,228.15388
88947,28.958902,20.841604,5.1538796,23.160683,225.58429
88948,27.579512,18.227064,8.848421,14.085207,248.17944
88949,28.512064,20.785496,5.591844,15.164307,197.39258
88950,23.919258,19.745972,8.218878,9.44879,291.13782
88951,26.347218,18.724705,6.124725,13.802765,260.17725
88952,28.073965,20.8225,6.7240005,16.83422,296.93857
88953,27.39088,20.8225,6.7240005,16.83422,296.93857
88954,24.318205,18.857103,6.704002,11.099069,261.84555
88955,28.506378,20.42525,5.6372585,20.845179,253.11041
88956,27.438137,18.32608,8.3975935,13.496695,265.55347
88957,25.834188,18.354006,9.1417055,11.976531,275.62506
88958,27.3557,18.342861,8.291747,13.326615,264.99115
88959,27.35551,18.322277,8.828903,13.41606,277.06073
88960,26.636904,18.584446,6.706434,13.432908,257.72388
88961,27.53297,18.339216,8.370941,13.326946,264.92108
88962,27.562725,18.384626,8.656547,13.295592,276.10846
88963,27.877916,19.265875,6.0861025,16.204418,263.03918
88964,26.104622,18.896158,5.535727,14.119077,267.80527
88965,28.132929,20.251812,4.470459,17.087973,283.38452
88966,27.436558,18.401375,8.773738,13.795183,279.04468
88967,27.47546,18.401375,8.773738,13.795183,279.04468
88968,27.417404,20.489847,8.138518,16.846798,293.46002
88969,27.232618,18.080927,8.370255,13.399465,264.45868
88970,27.527088,18.080927,8.370255,13.399465,264.45868
88971,27.427841,18.088434,8.370255,13.399465,264.3135
88972,26.57304,18.374403,8.425171,13.664042,199.16458
88973,27.504562,18.173025,9.096544,13.712707,279.49985
88974,27.4892,18.173025,9.096544,13.712707,279.49985
88975,27.455772,18.173025,9.096544,13.712707,279.49985
88976,28.7426,21.109571,3.7218864,18.687302,251.58263
88977,29.06596,20.807388,4.46169,23.08555,249.01303
88978,27.68657,18.062155,8.156228,14.010074,271.60825
88979,28.652082,20.562504,4.3392105,15.089173,224.0319
88980,24.388737,19.610275,6.606343,9.680299,315.17917
88981,26.476645,18.104742,5.1621866,12.096265,252.41782
88982,28.203392,20.358082,6.2723036,15.196945,287.21793
88983,27.496077,20.358082,6.2723036,15.196945,287.21793
88984,24.417652,18.392685,4.865973,9.435707,254.91591
88985,28.664042,19.8701,3.7074313,19.21101,247.32426
88986,27.5958,17.620533,6.926189,11.833333,260.79477
88987,25.991852,17.648458,7.9031105,10.449373,270.8663
88988,27.513363,17.637314,7.069301,11.588451,260.23245
88989,27.513174,17.594927,7.6073537,11.742319,272.30197
88990,26.794567,17.878899,5.424386,11.759167,252.96518
88991,27.690634,17.633669,7.0889,11.653204,260.16235
88992,27.720388,17.67908,7.374507,11.621851,272.07617
88993,28.03558,18.710726,4.583501,14.530678,258.2805
88994,26.262285,18.34101,4.0331254,12.445334,263.04663
88995,28.290592,19.696663,3.2904065,15.469534,278.62573
88996,27.594221,17.809336,7.7307825,12.1767435,274.28592
88997,27.633123,17.809336,7.7307825,12.1767435,274.28592
88998,27.575068,19.914833,7.0955634,15.228363,289.5522
88999,27.390282,17.505913,7.24647,11.746793,259.69998
89000,27.684752,17.505913,7.24647,11.746793,259.69998
89001,27.58943,17.51342,7.24647,11.746793,259.5548
89002,26.734629,17.799389,7.301386,12.01137,194.40593
89003,27.666151,17.598011,7.972753,12.060034,274.7411
89004,27.65079,17.598011,7.972753,12.060034,274.7411
89005,27.609726,17.598011,7.972753,12.060034,274.7411
89006,28.962873,20.534557,2.0285575,16.814857,247.37343
89007,29.23503,20.232374,2.476284,21.09489,244.80383
89008,27.855639,17.37174,6.7084675,12.203603,261.89285
89009,28.821152,20.206587,2.5167644,13.602906,211.3212
89010,24.659105,19.254358,4.5909724,7.9745936,316.3649
89011,26.437029,19.825996,4.291106,13.957845,275.34644
89012,28.188578,21.67215,5.401223,17.101332,310.14648
89013,27.481262,21.67215,5.401223,17.101332,310.14648
89014,24.402838,19.8072,3.7566485,11.245672,278.3713
89015,28.653763,21.310383,2.5981085,21.988535,277.2678
89016,27.55275,19.182617,6.2712317,13.533632,288.97342
89017,25.937983,19.210543,7.433903,12.1496725,299.44098
89018,27.470312,19.199398,6.60009,13.288751,290.4365
89019,27.470123,19.157011,7.138143,13.442618,301.80893
89020,26.751516,19.440983,4.955174,13.459466,283.1693
89021,27.647583,19.195753,6.619688,13.353503,290.36636
89022,27.677338,19.241163,6.905294,13.386067,301.61743
89023,27.995977,20.27281,4.046385,16.296988,286.6145
89024,26.222683,19.903093,3.4960067,14.211653,291.38055
89025,28.255724,21.258747,2.7697773,17.164711,306.95956
89026,27.559353,19.361696,7.2043686,13.871928,307.00992
89027,27.598255,19.361696,7.2043686,13.871928,307.00992
89028,27.52603,21.476917,6.5691514,16.923553,322.2762
89029,27.334381,19.067997,6.7200565,13.380062,292.42398
89030,27.618017,19.067997,6.7200565,13.380062,292.42398
89031,27.540392,19.075504,6.7200565,13.380062,292.2788
89032,26.68559,19.361473,6.774971,13.644639,227.12994
89033,27.617113,19.155182,7.371084,13.693303,307.4651
89034,27.601751,19.155182,7.371084,13.693303,307.4651
89035,27.560688,19.155182,7.371084,13.693303,307.4651
89036,28.9479,22.099277,1.3609711,17.180254,266.9472
89037,29.220057,21.797094,1.8086983,21.86157,264.37762
89038,27.814812,18.93646,6.0650597,13.055355,285.01743
89039,28.784582,21.698725,1.7081205,13.627586,234.44582
89040,24.65487,20.746496,3.5695512,8.338797,341.69766
89041,26.640049,21.14974,3.3600798,14.424215,261.44214
89042,28.311237,22.91584,4.4701962,17.56375,296.24216
89043,27.59891,22.91584,4.4701962,17.56375,296.24216
89044,24.520485,21.135683,2.7722228,11.671843,264.46695
89045,28.87662,22.638866,1.7477854,22.970093,259.50473
89046,27.65872,20.5111,5.5687723,13.905525,269.31857
89047,26.043953,20.539026,6.7314444,12.521565,282.334
89048,27.576283,20.527882,5.841621,13.660644,271.5986
89049,27.576094,20.485495,6.3483768,13.814511,282.97098
89050,26.818851,20.769466,4.1654086,13.943186,262.77066
89051,27.753553,20.524237,5.8299227,13.725396,269.0982
89052,27.783308,20.569647,6.115528,13.75796,283.23434
89053,28.101948,21.601294,3.1089864,16.822567,269.42935
89054,26.383142,21.496218,2.5586107,14.737236,274.19543
89055,28.361694,22.58723,1.5294162,17.907299,293.51593
89056,27.665323,20.69018,6.2529864,14.274176,287.75415
89057,27.704226,20.69018,6.2529864,14.274176,287.75415
89058,27.632,22.79566,5.61777,17.481983,303.02048
89059,27.440351,20.438221,5.7686753,13.770641,268.2504
89060,27.718697,20.438221,5.7686753,13.770641,268.2504
89061,27.638193,20.445728,5.7686753,13.770641,268.10522
89062,26.783392,20.731697,5.82359,14.035218,200.48273
89063,27.723083,20.525406,6.6012,14.083882,287.30035
89064,27.707722,20.525406,6.6012,14.083882,287.30035
89065,27.655502,20.525406,6.6012,14.083882,287.30035
89066,29.042715,23.516294,0.13097411,18.51714,256.96033
89067,29.372318,23.214111,0.73502105,22.965658,254.39075
89068,27.915743,20.306684,5.0691504,13.180018,273.4835
89069,28.885513,23.068949,0.42139715,12.951371,224.72603
89070,24.700764,22.223705,3.1841342,8.802684,331.33102
89071,26.453749,20.580904,4.33481,14.477785,262.12854
89072,28.270975,22.493237,5.2767415,17.45654,296.42294
89073,27.558647,22.493237,5.2767415,17.45654,296.42294
89074,24.480223,20.741787,2.9081824,11.690455,264.12234
89075,28.870249,22.30149,1.8396678,23.18348,259.16013
89076,27.598806,20.083324,5.8136206,14.074945,268.97394
89077,25.98404,20.11125,6.9762936,12.690986,281.98944
89078,27.516369,20.100105,6.0864687,13.830064,271.254
89079,27.51618,20.057718,6.5932245,13.983932,282.62637
89080,26.693645,20.34169,4.5001855,14.156564,262.42606
89081,27.69364,20.09646,6.0747705,13.938774,268.7536
89082,27.723394,20.14187,6.3603764,13.971338,282.88974
89083,28.042034,21.173517,3.3538344,16.954515,269.08475
89084,26.329498,21.068441,2.803459,14.869178,273.85083
89085,28.301743,22.159454,1.6746933,17.969568,293.17136
89086,27.605371,20.253674,6.4347425,14.3804,286.88638
89087,27.644274,20.253674,6.4347425,14.3804,286.88638
89088,27.572048,22.359154,5.799524,17.588215,302.1527
89089,27.3804,20.001715,5.950429,13.865287,266.76236
89090,27.658745,20.001715,5.950429,13.865287,266.76236
89091,27.578241,20.009222,5.950429,13.865287,266.6172
89092,26.72344,20.29519,6.0053434,14.129864,198.99472
89093,27.663132,20.042315,6.659649,14.178528,285.81232
89094,27.649212,20.042315,6.659649,14.178528,285.81232
89095,27.596992,20.042315,6.659649,14.178528,285.81232
89096,29.071098,23.236294,0.3103483,18.685644,257.21066
89097,29.445393,22.93411,0.91439533,23.366598,254.64108
89098,27.894394,19.870178,5.214429,13.682866,272.46716
89099,28.864164,22.782143,0.566676,13.007091,222.27005
89100,24.679415,21.958464,3.3294137,8.925277,326.75916
89101,26.210682,20.36463,4.2706256,15.479526,258.382
89102,28.229263,22.513845,5.2125573,18.349726,305.81613
89103,27.516935,22.513845,5.2125573,18.349726,305.81613
89104,24.43851,21.00737,2.843998,12.58364,262.04904
